component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.6359827206878258,1.0,1.0,0.3333333333333333,0.17962171096621787,0.3333333333333333,0.5653857568603571,dag/dag_k000.json,0.3333333333333333,0.6360005041293557,0.6588333333333334,2.0,0.5,0.7775000000000001,0.58356875,0.7153857564295856,0,0,1,2,1,3,node_scores/dag_k000/node_scores_m000.json,000,sheet_alpha__000__good-paper,Good,sheet_alpha,3,edge_feature_ablation,1,000__good-paper,uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.6325399938458828,1.0,1.0,0.3333333333333333,0.18036764280508683,0.3333333333333333,0.5644131853740411,dag/dag_k000.json,0.3333333333333333,0.632575364065274,0.6552833333333334,2.0,0.5,0.77325,0.5831866633333334,0.7144131849452147,0,1,1,2,1,3,node_scores/dag_k000/node_scores_m001.json,000,sheet_alpha__000__good-paper,Good,sheet_alpha,3,edge_feature_ablation,1,000__good-paper,uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.6255635671732201,1.0,1.0,0.3333333333333333,0.18489334557436415,0.3333333333333333,0.5619902232904838,dag/dag_k001.json,0.3333333333333333,0.62558072017314,0.6479333333333334,2.0,0.5,0.7,0.5854463000000001,0.7119902228665033,1,0,1,2,1,3,node_scores/dag_k001/node_scores_m000.json,000,sheet_alpha__000__good-paper,Good,sheet_alpha,3,edge_feature_ablation,1,000__good-paper,uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
0.623753025075195,1.0,1.0,0.3333333333333333,0.18529862829103205,0.3333333333333333,0.5614767953584773,dag/dag_k001.json,0.3333333333333333,0.6237783819056872,0.6459666666666668,2.0,0.5,0.6966666666666665,0.587046928,0.7114767949355236,1,1,1,2,1,3,node_scores/dag_k001/node_scores_m001.json,000,sheet_alpha__000__good-paper,Good,sheet_alpha,3,edge_feature_ablation,1,000__good-paper,uniform_role_prior_05,uniform_role_prior,Uniform role prior = 0.5
